ticker,fund_name,initial_date,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
LOPE,Grand Canyon Education Inc. Common Stock,2008-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5848101335095712,0.012247046529656469,0.030510253378369878,-0.1852986261442875,0.47055133190835896,0.8576906582742241,0.0701835201922607,-0.14016290049109525,0.45687941971721235,0.5317364860680014,0.07383000894086988,-0.003640508387175778,-0.02797787117195194,-0.07947590460069454,0.23276169397662372,0.24966864196204397,-0.014919615738279157
LOVE,The Lovesac Company Common Stock,2018-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04376820538050408,-0.3003487853789675,1.6847353396185922,0.53771181020177,-0.6678237319759015,0.16083593690896358,-0.05636002621167402
LOW,Lowe's Companies Inc. Common Stock,1999-12-31,0,-0.2531488655911919,1.091055275576105,-0.1904258181684494,0.4804234502368243,0.0424525700964038,0.16139164125614935,-0.06044465107502173,-0.26753539322738384,-0.033019638746978885,0.1058697382944449,0.09165945094624939,0.03387162246353426,0.4290303060302805,0.4180521784544684,0.4120325135377645,0.12155141234586964,-0.04880568975084887,0.33289932122820076,0.01216774361267503,0.32234355398777836,0.3640059489800527,0.6334358330630006,-0.21485433544249322,0.14034421865279523,0.02444703768898493
LPCN,Lipocine Inc. Common Stock,2013-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.17500000000000004,-0.36242425547989077,1.4581749279763643,-0.7153905551697453,-0.06521741914149926,-0.6220930137745928,-0.7038461555058724,2.53246761951528,-0.27132355058214963,-0.5983854843603527,-0.5876440959509717,0.43727608735109946
LPG,Dorian LPG Ltd. Common Stock,2014-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2548281401540541,-0.15262787353000595,-0.3024640199828198,0.0012182042629815815,-0.29075427107862417,1.6552315927228798,-0.2125323424871698,0.1270517414800545,1.0962270287097744,1.7141556510983413,-0.1809353644470213
LPLA,LPL Financial Holdings Inc. Common Stock,2010-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13125956035287678,-0.16029724870689632,-0.012895849719697483,0.7006938574746968,-0.03365953340642658,-0.020234458457391358,-0.14179170513868444,0.6602667277401411,0.08528351809090884,0.5295100680840708,0.14578821853523594,0.5462959563812901,0.3568807828082978,0.05884696988334892,0.13197438357494096
LPRO,Open Lending Corporation Common Stock,2018-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010362734240704219,0.08102563711313104,2.3168879706832914,-0.35697940128892247,-0.6997330899710283,0.2607407746491608,-0.05170393915670091
LPSN,LivePerson Inc. Common Stock,2000-04-07,NA,-0.8881578947368421,-0.6894117523642147,1.8484847280714294,4.319148949661531,-0.36999998092651365,0.7809523694189051,-0.06773620417061654,0.021032530231977153,-0.6591760298789369,2.829670104020582,0.6212339355643155,0.11061946715938142,0.04701196363514493,0.12785382858495709,-0.04858295061948936,-0.5212766086963462,0.1185185467755352,0.5231787694671133,0.6400000530740488,0.9618239025767612,0.6818918795199007,-0.42600029755006685,-0.7161254200225038,-0.6262327580344942,-0.33773086656284446
LPTH,LightPath Technologies Inc. Class A Common Stock,1999-12-31,0,-0.2575250836120402,-0.7441441475808084,-0.9098591557336075,0.10546874490682945,0.5583038750181131,-0.6099773042805057,1.7441858788836409,-0.584745736171444,-0.6071428745203042,1.1948053234844784,0.07100584703910928,-0.40883973133781804,-0.14953272746050472,0.4945054671540099,-0.33088234069541267,2.109889936424116,-0.45583038750181126,0.4415584958450143,-0.32882883318271083,-0.510067104428777,4.369862977906763,-0.3775510179256708,-0.5,0.03278685320900654,0.2698412983746097
LPTV,Loop Media Inc. Common Stock,2021-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2741935632727518,-0.019259276213469345,-0.8489425955759595,-0.44999998807907104
LPTX,Leap Therapeutics Inc. Common Stock,2017-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.20610683540376917,-0.67948718732473945,-0.4400000095367431,1.0089286056404219,0.4400000678168403,-0.8611111176520869,-0.0788888931274414,-0.24487331029099724
LPX,Louisiana-Pacific Corporation Common Stock,1999-12-31,0,-0.2410148531708547,-0.14869117518100217,-0.045023550125168454,1.2183613757055047,0.5149807528249017,0.04690107734626392,-0.19536796171284365,-0.3437483864305262,-0.8829782907575444,3.4743600247017152,0.3553004042877006,-0.14693459191563474,1.3940525979169394,-0.04192552379540926,-0.10534843881292544,0.0875603435990453,0.05108286429253117,0.38721607716409623,-0.13745495342600378,0.3639918073529176,0.27955512628536083,1.133029236672876,-0.23379599953534758,0.2154648609796428,-0.032330945310286796
LQDA,Liquidia Corporation Common Stock,2018-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951351270543304,-0.8024007276103599,-0.310747686197938,0.650847392149337,0.3080082207902963,0.8885400234061924,0.21280136961270113
LQDT,Liquidity Services Inc. Common Stock,2006-02-27,NA,NA,NA,NA,NA,NA,NA,0.45232055109336144,-0.2504357754342349,-0.35426355271046817,0.20888352785770858,0.39523342765901837,1.6263345925227997,0.10731704392194685,-0.4454234089837146,-0.639452774434727,-0.20440637217857738,0.5,-0.5025641123453777,0.27216498919939247,-0.0340356621637371,1.6694630445604322,0.387806419576902,-0.3632246164765034,0.224039727656127,-0.0017431017369397006
LQR,LQR House Inc. Common Stock,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9838461539684198,-0.09788356834908818
LRCX,Lam Research Corporation Common Stock,1999-12-31,0,-0.6100840510225221,0.6013792925470991,-0.5348836977824021,1.9907407586685713,-0.10495356438018599,0.2341752688426657,0.4187214679761182,-0.14598973081659494,-0.5077491237110252,0.8425750675191335,0.3205813128524957,-0.285052140039711,-0.024040809584644274,0.5070579065258265,0.4679600080203874,0.015029382972449268,0.35178715821977957,0.762068775888098,-0.24400811744508055,1.1933350842621433,0.6418037103909675,0.5366265848879936,-0.4072312885392534,0.8862904629307344,0.18227666132727882
LRFC,Logan Ridge Finance Corporation Common Stock,2013-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,-0.007039669248133151,-0.2124262169482234,0.2299535508643058,-0.3622119081656997,0.11289117967147932,0.3645458781492752,-0.7125797696733105,0.5954198151037646,-0.027403144000170077,0.05735304060472601,-4.422922871243351e-4
LRHC,La Rosa Holdings Corp. Common Stock,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,0
LRMR,Larimar Therapeutics Inc. Common Stock,2014-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5615189950677413,-0.7960441008193312,-0.49443559840334605,0.45283012219251817,0.07142855668407022,-0.7757575642270778,18.28828790224409,-0.49602989076353277,-0.6172381715438255,0.10169493090941506,1.80879103235974
LRN,Stride Inc. Common Stock,2007-12-13,NA,NA,NA,NA,NA,NA,NA,NA,0.05376788770649665,-0.2752222886840998,0.08106669108072917,0.41391214603722215,-0.3740404525620564,0.13935339607454056,0.0640899917668607,-0.45425287882486975,-0.25863519161100823,0.9499999403953565,-0.07342658741759,0.559119591841778,-0.17910449254064364,0.04324320119266001,0.5699483066283555,-0.0615061815717971,0.8980178270018975,-0.03857162105489331
LSBK,Lake Shore Bancorp Inc. Common Stock,2006-04-05,NA,NA,NA,NA,NA,NA,NA,0.17569932667815502,-0.3063321774542037,-0.16954631558784194,0.15420705280207025,0.2097415200606545,0.06394677427514273,0.10469866152285112,0.2150919510808702,0.13714633970822065,0.008968781418444038,0.23923444255493154,0.07573379977285666,-0.10013924177064393,0.04879256311129443,-0.11708501091521106,0.18762326610005808,-0.15009967078590003,-0.02982598722281815,-0.012809531856671996
LSCC,Lattice Semiconductor Corporation Common Stock,1999-12-31,0,-0.22015915119363394,0.1194557657047195,-0.5736509194032531,0.10376280500721391,-0.4111570630615151,-0.24210520768099364,0.49999994481051635,-0.4984567915997188,-0.5353846183189979,0.7880795130703118,1.2444443836133678,-0.01980196150035629,-0.3282828331480171,0.3759397889714735,0.2550091354707451,-0.060957922268897846,0.13755801733903783,-0.2146738987831518,0.19723180365133497,1.765895835061753,1.3939394543348436,0.6817982992544274,-0.15805866456087714,0.0633477309547057,0.061603132796035576
LSEA,Landsea Homes Corporation Common Stock,2018-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015576284189793288,0.05930469729469512,0.025096548021047438,-0.3107344396853521,-0.288251377600106,1.5220729840908453,-0.08066974063325283
LSEAW,Landsea Homes Corporation Warrant,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
LSTA,Lisata Therapeutics Inc. Common Stock,1999-12-31,0,-0.7333333333333334,-0.18000000000000005,-0.9024390243902439,2.75,-0.6,0.33333333333333326,-0.0625,-0.8213333333333334,-0.6492537313432836,2.297872340425532,-0.0903225806451613,-0.6382978723404256,0.17647058823529416,0.13666666666666671,-0.44721407624633436,-0.7135278514588859,-0.7379629582534601,0.2402826991665088,0.014245013832171693,-0.2949438117968438,-0.43027888728780805,-0.41258741569652724,-0.7992063575561053,0.0790514031404721,0.14285709295267868
LSTR,Landstar System Inc. Common Stock,1999-12-31,0,0.29488967229062024,0.30795953024348033,0.6097091529165997,0.3036326880007534,0.9358560370432716,0.13516799596257267,-0.08302058863647543,0.1073656695352605,-0.08508509440757461,0.013542382833293676,0.06107319221881169,0.17603587062841752,0.11103242628955523,0.10185713023177834,0.26755934276000737,-0.17567681608321417,0.4618052095965208,0.22571514512546753,-0.06243939294786749,0.19771609383939692,0.21187423180707232,0.3558560412896883,-0.07323907483562497,0.2117046429959606,0.015116103420757199
LSXMA,Liberty Media Corporation Series A Liberty SiriusXM Common Stock,2016-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10641025513492863,0.14889919538733998,-0.07211301200654263,0.31358696505866823,-0.09134816833446802,0.1773558715205681,-0.22694193602981305,-0.2688883549455836,0.05114820198543457
LSXMB,Liberty Media Corporation Series B Liberty SiriusXM Common Stock,2016-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027647020565021885,0.27361188496021516,-0.17910108016181814,0.3320283626421616,-0.09521502310195873,0.18249012575899615,-0.237546399172347,-0.26261845793570426,0.06358581932053986
LSXMK,Liberty Media Corporation Series C Liberty SiriusXM Common Stock,2016-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12953714343258782,0.1692216739032646,-0.06757435284881119,0.30178468598697794,-0.08081288357772576,0.16869686131326067,-0.23048176514637408,-0.2645029414502966,0.04273799558340774
LTBR,Lightbridge Corporation Common Stock,2005-01-03,NA,NA,NA,NA,NA,NA,0.46153846153846145,0.5789473684210527,0.2666666666666666,-0.631578947368421,0.426190451970176,-0.10517525997470112,-0.6194029875531745,-0.30882355049453003,0.028368812874305815,0.06896551724137923,-0.3548387096774194,-0.7719999949137369,0.0701754398195269,-0.5491803449551965,-0.3181818083298107,-0.05999999576144743,0.567375906511961,-0.4132729958131828,-0.17480721039053881,-0.0623053100644726
LTC,LTC Properties Inc. Common Stock,1999-12-31,0,-0.4942550310588931,0.7824563028133853,0.11817340128255638,1.333993125168433,0.43947578403493104,0.12730502968613067,0.38215726099628666,-0.02385897020194072,-0.13710209278136998,0.4167702228361492,0.11453794383977556,0.1681276856813445,0.20407614491673653,0.055865482753908235,0.285402222772019,0.04816277122732959,0.14064030079874756,-0.02739774969849551,0.011226418850125652,0.1279278008253406,-0.0755899350981104,-0.06766345379737038,0.10524133183808027,-0.032487832913045245,-0.013140924970391765
LTH,Life Time Group Holdings Inc. Common Stock,2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.030422586790272876,-0.3050551612790253,0.26086955481669727,-0.14058354749898905
LTRN,Lantern Pharma Inc. Common Stock,2020-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28762543448796385,-0.5854545444637149,-0.24310777601297573,-0.2913906892649587,-0.03271035898594565
LTRX,Lantronix Inc. Common Stock,2000-08-04,NA,-0.203125,-0.008627498851102922,-0.889240506010764,0.6714286427919589,-0.13675214255773682,0.6336633188134058,-0.006060552348919224,-0.5365853788548698,-0.26315790849599385,-0.035714252769540544,0.14197531999783664,-0.32702703312246173,-0.20481927249395504,-0.21212124861012804,0.21153849680748338,-0.40211640011406247,0.5044248273074092,0.18823524956884796,0.4554455866241982,0.20748295347739987,0.25070425827005227,0.763513473602929,-0.4482758347695287,0.3564814584858633,-0.2713310778773521
LTRY,Lottery.com Inc. Common Stock,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4788461273943875,-0.04428048792933381
LTRYW,Lottery.com Inc. Warrants,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
LUCD,Lucid Diagnostics Inc. Common Stock,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5433673655574689,-0.7467411465012495,0.03676467043408915,-0.03546095992902232
LUCY,Innovative Eyewear Inc. Common Stock,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7674023708279277,-0.6919708106048932,-0.011848330187140266
LUMN,Lumen Technologies Inc. Common Stock,1999-12-31,0,-0.24068943518054386,-0.07657968669037951,-0.09791845664570364,0.11788388590475418,0.0954940728863054,-0.05846484217988068,0.3253412802697615,-0.044922624682637746,-0.29627858464920154,0.4498840166342648,0.37986503689144957,-0.13248527412777522,0.1311023870272383,-0.13202989803838783,0.31668083547026504,-0.3183914555648989,0.02211088022218788,-0.21733078342765677,0.01995373116882826,-0.05224111600996317,-0.1917901651025118,0.38816590629761727,-0.5547851977535776,-0.6494252650442814,-0.1584699859352584
LUMO,Lumos Pharma Inc. Common Stock,2011-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0056497121870150435,0.7755681914392829,0.7608000183105468,0.8059972551858261,-0.08452831724154874,-0.7175048116132847,-0.2110895070681833,-0.8125770597690415,0.6644736862743992,13.11462430367403,-0.8059367122372201,-0.4790764813104944,-0.11911352931693342,-0.06918239748170008
LUNA,Luna Innovations Incorporated Common Stock,2006-06-05,NA,NA,NA,NA,NA,NA,NA,-0.4111842156859977,1.396648074456925,-0.7762237792357312,0.11458341288380502,-0.21962622653262198,0.03592818175491064,-0.3063583615875425,0.16666660043928627,0.014285700905079413,-0.23943656651043255,0.36111108351636934,0.6530612377297556,0.37860074592635384,1.176119453547448,0.35528122992329125,-0.14574904022044166,0.041469241572382964,-0.2434584614075994,0.11578946915548416
LUNG,Pulmonx Corporation Common Stock,2020-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7557871847331377,-0.5353520536856489,-0.7371374996758637,0.5124554612615924,0.12313723096660545
LUNR,Intuitive Machines Inc. Class A Common Stock,2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0010361943629840775,0.037344361395858616,-0.7444999933242797,1.8649706381228777
LUNRW,Intuitive Machines Inc. Warrants,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
LUV,Southwest Airlines Company Common Stock,1999-12-31,0,1.0816501893515151,-0.17247989244913187,-0.2469479165459959,0.16264323836758043,0.010018132813114589,0.010603373707238406,-0.06641880017538393,-0.20256509390401944,-0.29228503012466445,0.3294494780617143,0.13747910316188472,-0.33914863456354005,0.2008662133110286,0.8558560017630763,1.2630598358652865,0.024380940926251204,0.1679573223525388,0.32398343875794433,-0.28213346628953284,0.17721679388277511,-0.13320881696100562,-0.08088393913337588,-0.21405232243234606,-0.11824119440074565,0.17486154055259084
LUXH,LuxUrban Hotels Inc. Common Stock,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5405405335743294,2.5117644839633355,-0.5092127018880276
LUXHP,LuxUrban Hotels Inc. 13.00% Series A Cumulative Redeemable Preferred Stock,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017911177228765007,-0.08072510673233357
LVLU,Lulu's Fashion Lounge Holdings Inc. Common Stock,2021-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2166922501112316,-0.7546431962093169,-0.25896413491148074,0.09139782568666632
LVO,LiveOne Inc. Common Stock,2017-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.951111110051473,0.12499993226745065,-0.6878787845218075,1.1229773867301462,-0.609756102879653,-0.49687499359715714,1.1583850917305312,0.043165512666415884
LVS,Las Vegas Sands Corp. Common Stock,2004-12-15,NA,NA,NA,NA,NA,0.030927450057594896,-0.17770841556835637,1.2670375686709532,0.15165441224018306,-0.9424551175547093,1.5193931088586545,2.075635539187541,-0.07007612425811038,0.17409326389789292,0.7478693413633748,-0.24018360389891047,-0.20468101056165322,0.2861471785839469,0.36160917629485456,-0.21618463194171,0.3953947100984827,-0.11951062972949311,-0.36845635354673145,0.27709892633516087,0.031485235643754494,0.12720526957903955
LVWR,LiveWire Group Inc. Common Stock,2020-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04554871024925444,-0.010891149128407829,-0.5145145129377999,1.3319588952597177,-0.06808138189174073
LW,Lamb Weston Holdings Inc. Common Stock ,2016-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24793970563981893,0.5177783008351018,0.31809052912602986,0.1826655978939029,-0.07229357495513922,-0.18399868065349068,0.4289170991919311,0.22316299645729565,-0.06016277058779196
LWAY,Lifeway Foods Inc. Common Stock,1999-12-31,0,-0.2758620804379732,0.2857143250952474,0.042962893717297,0.9190341522312804,0.3530718808148452,0.3610503046667646,0.5032154395700876,0.26524057736876183,-0.24091298864987076,0.322939919014142,-0.19612784987319098,0.009424048964642662,-0.08702097742239523,0.8369241593557835,0.15957454427137718,-0.40097139934433734,0.03693692192088216,-0.3049522292861694,-0.7650000005960464,0.058510646055380366,1.7185928751183854,-0.14972272932077935,0.20652180560820632,1.4162161056856686,-0.1476509742554869
LWLG,Lightwave Logic Inc. Common Stock,2006-05-16,NA,NA,NA,NA,NA,NA,NA,-0.757396460034417,1.1219512496513673,-0.33333335617036186,1.4655172218890868,-0.006993000580457598,0.021126825004031735,-0.3862069266021029,-0.19101119080572215,0.06944437545758975,-0.2337662488458373,0.05084751242024477,0.8387096402052168,-0.3771929934634618,-0.014084494035883521,0.32857146141480476,15,-0.7103494684387319,0.1554524559603263,-0.04417666452792113
LXEO,Lexeo Therapeutics Inc. Common Stock,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3353233653334553,0.15797316494088576
LXP,LXP Industrial Trust Common Stock (Maryland REIT),1999-12-31,0,0.43802601977603417,0.4374343928290525,0.11762504647795113,0.3694949679379076,0.19754530575205465,0.005873442618501201,0.1596402633797176,-0.20162521961833113,-0.6187901994898692,0.2532530153150534,0.3849816491561253,-5.135285744943818e-4,0.48108015936853166,0.032394791381941124,0.14511638576862973,-0.2120683678186419,0.44889984631742186,-0.04125076186636911,-0.07126005440426475,0.3496262094256477,0.041938567749833844,0.5225276787255286,-0.3296253432453623,0.04325938157498577,-0.1300403177350543
LXRX,Lexicon Pharmaceuticals Inc. Common Stock,2000-04-07,NA,-0.11333333333333329,-0.3058646721435284,-0.5901213034081236,0.24524309218363816,0.31748727377933617,-0.5296391866604699,-0.010958856659797234,-0.16066487137888696,-0.5379537664426768,0.21428565172690472,-0.15294115572828904,-0.1041666863771975,0.713178374805846,-0.18552035139106682,-0.49444446883294035,1.0894820500375109,0.03906833115669661,-0.28561097838434746,-0.3279352439702542,-0.37499997307019006,-0.1759036150115687,0.15204677465680283,-0.5152284419079828,-0.19895288056146454,1.0784314550467995
